batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,0,46.5705
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,1,46.4767
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,2,46.3913
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,3,46.3235
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,4,46.2748
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,5,46.2217
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,6,46.1638
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,7,46.108
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,8,46.0459
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,9,45.9791
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,10,45.9098
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,11,45.8386
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,12,45.7709
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,13,45.6923
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,14,45.6115
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,15,45.5326
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,16,45.4561
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,17,45.3831
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,18,45.3087
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,19,45.2372
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,20,45.1631
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,21,45.0864
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,22,45.0063
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,23,44.9311
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,24,44.8566
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,25,44.7831
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,26,44.7118
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,27,44.6412
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,28,44.5699
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,29,44.4939
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,30,44.4169
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,31,44.3448
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,32,44.2851
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,33,44.2175
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,34,44.1401
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,35,44.0699
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,36,44.0109
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,37,43.9492
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,38,43.8869
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,39,43.8255
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,40,43.7665
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,41,43.7084
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,42,43.6497
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,43,43.594
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,44,43.5385
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,45,43.4846
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,46,43.4322
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,47,43.3811
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,48,43.3297
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,49,43.2792
9,0.005,70,555,1.0,0.0,3,2,3,2,10,551,50,43.2275
